31,2,27.555801,1.23E-25,1.48E-06,0.0809,0.173,0.75,0,182.537
31,1,27.592499,1.01E-23,3.58E-06,0.072,0.148,0.75,0,387.885
31,1,27.616302,1.59E-23,8.51E-06,0.075,0.179,0.75,0,182.648
31,2,27.630402,1.11E-24,3.47E-04,0.0512,0.137,0.75,0,984.833
31,2,27.676498,7.94E-26,6.37E-07,0.0704,0.16,0.75,0,387.468
31,3,27.745102,2.77E-25,1.79E-05,0.0669,0.156,0.75,0,486.741
31,3,27.754303,4.35E-25,1.96E-05,0.0704,0.16,0.75,0,387.077
31,2,27.897903,5.20E-26,6.02E-07,0.0669,0.156,0.75,0,486.981
31,1,27.990707,1.40E-22,1.97E-03,0.0512,0.137,0.75,0,985.351
31,1,28.062103,6.78E-24,3.50E-06,0.074,0.163,0.75,0,487.235
31,3,28.266907,1.06E-22,5.62E-03,0.0704,0.16,0.75,0,387.077
31,3,28.298096,1.88E-22,8.70E-03,0.0713,0.162,0.75,0,358.779
31,2,28.404495,3.41E-23,2.83E-04,0.0713,0.162,0.75,0,359.063
31,2,28.472,1.93E-23,1.84E-04,0.0704,0.16,0.75,0,387.468
31,1,28.5186,4.29E-21,1.58E-03,0.0713,0.161,0.75,0,359.366
31,1,28.690903,2.44E-21,1.04E-03,0.072,0.148,0.75,0,387.885
31,1,28.813507,4.18E-24,3.44E-06,0.071,0.18,0.75,0,296.104
31,3,29.183807,1.87E-25,1.97E-05,0.0748,0.166,0.75,0,295.246
31,1,29.355499,3.74E-21,1.99E-03,0.0735,0.165,0.75,0,457.88
31,3,29.380295,1.36E-24,1.46E-02,0.0416,0.125,0.75,0,1379.232
31,2,29.432602,2.99E-23,3.60E-04,0.0678,0.157,0.75,0,457.548
31,3,29.504593,1.66E-22,1.12E-02,0.0678,0.157,0.75,0,457.236
31,2,29.692703,2.49E-25,4.82E-04,0.0416,0.125,0.75,0,1379.851
31,3,29.736603,6.42E-23,6.11E-03,0.0652,0.154,0.75,0,525.632
31,1,30.032104,3.15E-23,2.74E-03,0.0416,0.125,0.75,0,1380.511
31,2,30.046906,1.17E-23,2.01E-04,0.0652,0.154,0.75,0,526.125
31,3,30.150406,1.85E-24,1.71E-02,0.0372,0.119,0.75,0,1584.912
31,2,30.2173,3.35E-25,5.55E-04,0.0372,0.119,0.75,0,1585.639
31,1,30.2995,4.20E-23,3.10E-03,0.0372,0.119,0.75,0,1586.408
31,1,30.320007,3.93E-23,2.98E-03,0.0424,0.126,0.75,0,1350.191
31,1,30.376495,1.48E-21,1.14E-03,0.073,0.172,0.75,0,526.653
31,2,30.388794,3.15E-25,5.39E-04,0.0424,0.126,0.75,0,1349.462
31,3,30.461105,1.75E-24,1.68E-02,0.0424,0.126,0.75,0,1348.771
31,3,30.659302,4.30E-23,1.08E-02,0.066,0.155,0.75,0,492.541
31,2,30.812195,7.80E-24,3.51E-04,0.066,0.155,0.75,0,492.941
31,1,30.975998,9.82E-22,1.97E-03,0.066,0.21,0.75,0,493.369
31,1,31.026306,2.12E-22,3.81E-05,0.0812,0.187,0.75,0,117.392
31,2,31.046402,1.66E-24,6.75E-06,0.0853,0.179,0.75,0,117.249
31,3,31.064896,9.05E-24,2.06E-04,0.0853,0.179,0.75,0,117.115
31,1,31.597198,2.01E-21,2.10E-03,0.073,0.164,0.75,0,324.918
31,2,31.634903,1.61E-23,3.80E-04,0.073,0.164,0.75,0,324.666
31,3,31.669495,8.93E-23,1.18E-02,0.073,0.164,0.75,0,324.429
31,3,31.709503,3.36E-23,1.15E-02,0.0555,0.142,0.75,0,823.075
31,3,32.035004,2.42E-23,7.39E-03,0.0652,0.154,0.75,0,523.2
31,2,32.085098,6.13E-24,3.79E-04,0.0555,0.142,0.75,0,823.652
31,2,32.289902,4.40E-24,2.42E-04,0.0652,0.154,0.75,0,523.753
31,3,32.342697,2.17E-25,2.06E-02,0.0319,0.113,0.75,0,1836.99
31,1,32.374603,3.24E-22,3.27E-03,0.0477,0.132,0.75,0,1129.764
31,1,32.484299,7.78E-22,2.16E-03,0.0555,0.142,0.75,0,824.271
31,2,32.519699,2.61E-24,5.97E-04,0.0477,0.132,0.75,0,1129.072
31,1,32.561905,5.54E-22,1.37E-03,0.073,0.172,0.75,0,524.344
31,3,32.659607,1.45E-23,1.86E-02,0.0477,0.132,0.75,0,1128.417
31,1,32.879593,4.96E-24,3.80E-03,0.0319,0.113,0.75,0,1838.647
31,3,33.080505,9.64E-22,2.06E-02,0.0914,0.187,0.75,0,38.231
31,2,33.102707,1.74E-22,6.64E-04,0.0914,0.187,0.75,0,38.263
31,1,33.126205,7.87E-21,1.95E-03,0.0692,0.215,0.75,0,210.217
31,1,33.126495,2.18E-20,3.68E-03,0.0881,0.18,0.75,0,38.298
31,2,33.128006,6.28E-23,3.52E-04,0.0783,0.17,0.75,0,210.047
31,3,33.128998,3.47E-22,1.09E-02,0.0783,0.17,0.75,0,209.887
31,1,33.189194,9.24E-25,5.79E-06,0.0564,0.156,0.75,0,781.268
31,3,33.271393,9.44E-24,1.64E-02,0.0459,0.13,0.75,0,1186.842
31,3,33.386795,3.30E-22,2.14E-02,0.0922,0.188,0.75,0,37.963
31,2,33.416794,5.96E-23,6.88E-04,0.0922,0.188,0.75,0,37.989
31,1,33.449097,7.47E-21,3.82E-03,0.0897,0.188,0.75,0,38.016
31,3,33.580399,7.88E-23,1.35E-02,0.0608,0.148,0.75,0,645.334
31,2,33.700699,1.73E-24,5.46E-04,0.0459,0.13,0.75,0,1187.514
31,2,33.785507,1.43E-23,4.40E-04,0.0608,0.148,0.75,0,645.878
